Sample_name,Label,Hash,nReads
MFU-52193-419-d1-1_S61,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,283552
MFU-52193-427-d10-1_S67,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,133265
MFU-52193-1873-d1-1_S16,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,2462
MFU-52193-776-d10-1_S91,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,5490
MFU-52193-1637-d1-1_S19,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,207521
MFU-52193-447-d10-1_S87,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,28372
MFU-52193-692-d10-1_S80,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,104455
MFU-52193-574-d1-1_S39,MFU,3691c0211afda3d46d50d94562536e6fa3ac8b87,1494
MFU-52193-1553-d1-1_S43,MFU,3691c0211afda3d46d50d94562536e6fa3ac8b87,10733
MFU-52193-1637-d1-1_S19,MFU,9e0e104dc6a4685b2fbedc44560ce99e99800dc3,187
MFU-52193-154-d1-1_S59,MFU,00c77c61bf56b4c7098d40c5dc63e51ea571b625,96
MFU-52193-1336-d1-1_S38,MFU,b62c7552310a95b72c201edd3cf1625b9a32a604,2297
MFU-52193-1637-d1-1_S19,MFU,7bfe1a9591211b769e974e6de9d4b8def2fc2cd2,199
MFU-52193-419-d1-1_S61,MFU,8f2ee043da891a1003534c20f98ba436749ec344,1380
MFU-52193-1336-d1-1_S38,MFU,8f2ee043da891a1003534c20f98ba436749ec344,3267
MFU-52193-1553-d1-1_S43,MFU,6df7eaede71c49dd1658e60eca7aeb9e00c880d5,234
MFU-52193-768-d10-1_S85,MFU,b06f3d185324cc8b22b2ed488459b4369793495d,34
MFU-52193-1336-d1-1_S38,MFU,2bdd00eb36dda2a44b1c83ef594d52e78479b9aa,3630
MFU-52193-504-d1-1_S50,MFU,6ca9a9b9140c2acbd221b8ed3cae4713c5d96619,613
MFU-52193-108-d1-1_S34,MFU,81def20dbb1a5aa12f7486fe8ffa2c773c72e3da,378
MFU-52193-568-d5-1_S30,MFU,a4883a900d322e1c2d49ff46ed31025b65462370,41
MFU-52193-981-d1-1_S58,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,12587
MFU-52193-1798-d1-1_S9,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,1211
MFU-52193-1499-d1-1_S62,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,5392
MFU-52193-974-d5-1_S52,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,650
MFU-52193-643-d1-1_S21,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,14739
MFU-52193-537-d10-1_S79,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,127
MFU-52193-1089-d1-1_S47,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,2379
MFU-52193-253-d1-1_S14,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,5083
MFU-52193-1579-d1-1_S44,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,498
MFU-52193-108-d1-1_S34,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,46904
MFU-52193-235-d1-1_S2,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,20165
MFU-52193-330-d10-1_S66,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,83071
MFU-52193-1551-d1-1_S7,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,5296
MFU-52193-348-d1-1_S35,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,6902
MFU-52193-504-d1-1_S50,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,26011
MFU-52193-1808-d1-1_S8,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,25882
MFU-52193-1749-d1-1_S17,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,1303
MFU-52193-110-d1-1_S40,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,14787
MFU-52193-427-d10-1_S67,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,7985
MFU-52193-682-d5-1_S36,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,1951
MFU-52193-32-d1-1_S1,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,2667
MFU-52193-768-d10-1_S85,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,2873
MFU-52193-1503-d1-1_S32,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,3932
MFU-52193-884-d10-1_S86,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,9674
MFU-52193-419-d1-1_S61,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,8098
MFU-52193-1625-d1-1_S11,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,14972
MFU-52193-574-d1-1_S39,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,6167
MFU-52193-1451-d1-1_S25,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,1143
MFU-52193-1641-d1-1_S37,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,1623
MFU-52193-194-d1-1_S51,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,6838
MFU-52193-445-d1-1_S55,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,7805
MFU-52193-1336-d1-1_S38,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,20734
MFU-52193-566-d1-1_S31,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,13835
MFU-52193-348-d1-1_S35,MFU,8dda7d7be6b395ec38b47d6c60c2d6939b9887d5,190
MFU-52193-1451-d1-1_S25,MFU,d597aff295b1bc7e1d1485714fc3394c58eb6b01,1487
MFU-52193-1451-d1-1_S25,MFU,96eefc8406b136089d9ad7e5931da11cf1f6abdc,2727
MFU-52193-692-d10-1_S80,MFU,3ff15dd01caa344873b9d1249be21e26d0b46744,1623
MFU-52193-445-d1-1_S55,MFU,3cff2fc296b2d67208514c44c13250f75d72c82c,2965
MFU-52193-36-d1-1_S28,MFU,7e6d309e251ab3ff610a6d185cc6289f76b1e63b,386
MFU-52193-884-d10-1_S86,MFU,34fb535e478a849d691934a3d43e76b34fdbdfe5,1824
MFU-52193-32-d1-1_S1,MFU,82926dfdb1bc480c31476b005ee2583486b8c258,133
MFU-52193-1336-d1-1_S38,MFU,a19ef3499738d5b41ec20490992223d44f1f2ad1,1503
MFU-52193-1451-d1-1_S25,MFU,a19ef3499738d5b41ec20490992223d44f1f2ad1,973
MFU-52193-758-d10-1_S75,MFU,d285fd467d2db327319f1361e425bfea2f123540,603
MFU-52193-849-d5-1_S57,MFU,caec2ef5ede658c58b42462942676b56f89869fd,310
MFU-52193-568-d5-1_S30,MFU,caec2ef5ede658c58b42462942676b56f89869fd,452
MFU-52193-513-d5-1_S20,MFU,caec2ef5ede658c58b42462942676b56f89869fd,61
MFU-52193-568-d5-1_S30,MFU,453c8b20c426323da58d37cdf90482c63bd133e2,344
MFU-52193-513-d5-1_S20,MFU,453c8b20c426323da58d37cdf90482c63bd133e2,1071
MFU-52193-981-d1-1_S58,MFU,44fdcefee434ac8828002e95d09e21d4d51b8e25,3396
MFU-52193-110-d1-1_S40,MFU,4aabddf79998a733c5d4986459332a876121b6fa,2224
MFU-52193-537-d10-1_S79,MFU,a2f7aac9df93d13f0b1dcccda0514f212cfd43f5,121
MFU-52193-861-d10-1_S72,MFU,ae10baae41af812bc3cc36cba6a4ad9dbeac1048,381
MFU-52193-974-d5-1_S52,MFU,fb24bd17ebfa438f99789bceb548cea1ec7569d6,153
MFU-52193-537-d10-1_S79,MFU,2f88138a01fdaaa46a050582f4e7dfe234484b67,182
MFU-52193-513-d5-1_S20,MFU,b2de7227774a7fff22d83b014c95a6cfdbd3b355,1079
MFU-52193-849-d5-1_S57,MFU,32e6ad79792c9e9b22c616581b66590a7a680924,153
MFU-52193-861-d10-1_S72,MFU,a7b309db185d6e19f38a182eb6749f7d0d1b89b9,191
MFU-52193-568-d5-1_S30,MFU,6b1e35be722613d2e3443996abdf3e37160086d7,229
MFU-52193-861-d10-1_S72,MFU,246772bc7fa9d247932f50d94b10319f80dcbf97,364
MFU-52193-974-d5-1_S52,MFU,e047a140d9c6c831a6389a98dd78a2f1d447b1b5,200
MFU-52193-568-d5-1_S30,MFU,488d378ba12df67622f3b88d8143ba9b769562c3,228
MFU-52193-692-d10-1_S80,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,2072
MFU-52193-682-d5-1_S36,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,4673
MFU-52193-783-d5-1_S29,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,963
MFU-52193-513-d5-1_S20,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,13162
MFU-52193-419-d1-1_S61,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,1532
MFU-52193-637-d10-1_S73,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,10240
MFU-52193-835-d10-1_S78,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,1734
MFU-52193-568-d5-1_S30,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,21265
MFU-52193-981-d1-1_S58,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,3068
MFU-52193-768-d10-1_S85,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,16744
MFU-52193-861-d10-1_S72,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,2434
MFU-52193-537-d10-1_S79,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,937
MFU-52193-922-d5-1_S3,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,468
MFU-52193-566-d1-1_S31,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,6449
MFU-52193-194-d1-1_S51,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,3042
MFU-52193-776-d10-1_S91,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,4082
MFU-52193-974-d5-1_S52,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,133347
MFU-52193-849-d5-1_S57,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,4504
MFU-52193-758-d10-1_S75,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,6520
MFU-52193-932-d10-1_S82,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,3078
MFU-52193-783-d5-1_S29,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,19346
MFU-52193-637-d10-1_S73,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,121
MFU-52193-981-d1-1_S58,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,3702
MFU-52193-974-d5-1_S52,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,26835
MFU-52193-602-d10-1_S89,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,21781
MFU-52193-427-d10-1_S67,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,8624
MFU-52193-537-d10-1_S79,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,152241
MFU-52193-849-d5-1_S57,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,17946
MFU-52193-682-d5-1_S36,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,9073
MFU-52193-922-d5-1_S3,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,360
MFU-52193-880-d1-1_S54,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,20589
MFU-52193-861-d10-1_S72,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,18194
MFU-52193-566-d1-1_S31,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,5553
MFU-52193-513-d5-1_S20,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,18521
MFU-52193-884-d10-1_S86,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,3337
MFU-52193-651-d10-1_S88,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,6761
MFU-52193-758-d10-1_S75,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,2835
MFU-52193-568-d5-1_S30,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,84579
MFU-52193-1000-d5-1_S46,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,14
MFU-52193-932-d10-1_S82,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,14722
MFU-52193-974-d5-1_S52,MFU,eff9d948ba762c7d02d95b4c623addcb85bca38f,523
MFU-52193-568-d5-1_S30,MFU,9742edaacbeebb08a67d704ce9968c950e4202f4,1036
MFU-52193-974-d5-1_S52,MFU,ee7b25891b5d74830e615b56970d842f42a95261,377
MFU-52193-974-d5-1_S52,MFU,043fcbf53928bb7b8246558a39d9db6d4a4d8ddb,851
MFU-52193-568-d5-1_S30,MFU,cb8b5cc189d79c22d0f86649aac0d107da8df373,625
MFU-52193-974-d5-1_S52,MFU,0521c0797e002ba308fd9f9fa9318da38523425a,849
MFU-52193-568-d5-1_S30,MFU,0521c0797e002ba308fd9f9fa9318da38523425a,251
MFU-52193-537-d10-1_S79,MFU,8bb1bc2bd16db0287b5ba4093c83f81ff1fc2cf2,142
MFU-52193-849-d5-1_S57,MFU,bffa76df750493eba0aa1a055ba997acc022ae51,419
MFU-52193-974-d5-1_S52,MFU,1d1e7762cfbdb12b28b0a9ee506a6255626801e7,276
MFU-52193-568-d5-1_S30,MFU,5711677813c2c2e77dc340f0ec83b98b68391cea,247
MFU-52193-568-d5-1_S30,MFU,c52dc0a64844b210a8bd9695b3a6ea32f5deebe3,186
MFU-52193-1818-d5-1_S45,MFU,f7da30850740b7e0cac250e474755dcfdbac78e6,11152
MFU-52193-253-d1-1_S14,MFU,b82f492c1b92bea39b3f2156bd3b7c413b446221,27
MFU-52193-1798-d1-1_S9,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,926
MFU-52193-1497-d10-1_S71,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,4912
MFU-52193-1497-d10-1_S71,MFU,50ea2986a909b5f08183fd7622720b46062f53eb,39
MFU-52193-1000-d5-1_S46,MFU,24aa872290ba5387d642c3003435b9bedeae8739,118
MFU-52193-1553-d1-1_S43,MFU,da9bf26aec49412ed879047ac59fd24eab08b08c,160
MFU-52193-558-d1-1_S22,MFU,15a21eb0578cf54fff5ee894b4a1c0cc54bb5b6b,13960
MFU-52193-513-d5-1_S20,MFU,c4b06eef54748853455eb698a49e2735d7106074,1316
MFU-52193-880-d1-1_S54,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,21432
MFU-52193-537-d10-1_S79,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,208
MFU-52193-974-d5-1_S52,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,2898
MFU-52193-513-d5-1_S20,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,4923
MFU-52193-861-d10-1_S72,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,3030
MFU-52193-981-d1-1_S58,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,9119
MFU-52193-932-d10-1_S82,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,10892
MFU-52193-758-d10-1_S75,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,1412
MFU-52193-849-d5-1_S57,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,497
MFU-52193-922-d5-1_S3,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,98
MFU-52193-76-d1-1_S33,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,4912
MFU-52193-23-d1-1_S23,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,17384
MFU-52193-568-d5-1_S30,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,21018
MFU-52193-445-d1-1_S55,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,7220
MFU-52193-861-d10-1_S72,MFU,afb293c76ed4fb37fad2b3c2edd226b5fb8a1190,41
MFU-52193-981-d1-1_S58,MFU,4fa12f7e90a8f0c887d81c92715557417436d21d,2494
MFU-52193-884-d10-1_S86,MFU,64a897f0f0b27820855574cb8134273fb5f6a01d,1783
MFU-52193-419-d1-1_S61,MFU,64a897f0f0b27820855574cb8134273fb5f6a01d,1364
MFU-52193-504-d1-1_S50,MFU,64a897f0f0b27820855574cb8134273fb5f6a01d,566
MFU-52193-1421-d1-1_S60,MFU,2ef31d1bbba384e913ca5543dcd481f86427b1fc,2445
MFU-52193-1451-d1-1_S25,MFU,e8280ce968a1954a9cf84410b4554a8d1c066e93,57
MFU-52193-1873-d1-1_S16,MFU,f8b43c6bd2a56ffb668422cba4b955d498f9c664,669
MFU-52193-330-d10-1_S66,MFU,e95dcfff51c3458c0bd06a91ab90021e88295e8f,11
MFU-52193-835-d10-1_S78,MFU,e2d9e80f8d8718d8a1fc4305cf7791523c94bcfa,7
MFU-52193-148-d1-1_S18,MFU,02e24bb64f620a512eaaa590eff34c051de75bb1,2
MFU-52193-531-d1-1_S4,MFU,2c58d78e692d7284070fbc73b4740fbe101256d1,10
MFU-52193-504-d1-1_S50,MFU,a17b501a15d860be4fbc44b9b671becfe92e4244,209
MFU-52193-1489-d1-1_S6,MFU,54a1556e732a6175d44affb7eee6f073205431d5,47
MFU-52193-1749-d1-1_S17,MFU,0f4ff9c39c739bba05113fd5882d32325df7b951,173
MFU-52193-515-d1-1_S48,MFU,2c8d84b974502449c8c439220c8cecef78e419ad,70
MFU-52193-515-d1-1_S48,MFU,a9c3ea365f799cad8eea7ff49124c1593fc87951,39
MFU-52193-643-d1-1_S21,MFU,b73678728ea4cc11ea5d784bb6ea57e7fdd34426,2663
MFU-52193-1808-d1-1_S8,MFU,b73678728ea4cc11ea5d784bb6ea57e7fdd34426,2332
MFU-52193-558-d1-1_S22,MFU,42314d146db8c3f5852f0ec3ead2fa7cee831d74,1264
MFU-52193-531-d1-1_S4,MFU,857bb4419caf85122f0387591098354c8f079262,107
MFU-52193-884-d10-1_S86,MFU,f0d166a63e61f57ae50d36b97221d0d266377b54,11
MFU-52193-537-d10-1_S79,MFU,215dabc2edc14c8efc40179b1d667e9e4debf54f,3
MFU-52193-148-d1-1_S18,MFU,a1c9a1628c99741699065cbac5abf85d3a181a20,157
MFU-52193-194-d1-1_S51,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,24
MFU-52193-148-d1-1_S18,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,30
MFU-52193-892-d1-1_S27,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,8
MFU-52193-835-d10-1_S78,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,195
MFU-52193-880-d1-1_S54,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,9
MFU-52193-1503-d1-1_S32,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,11
MFU-52193-447-d10-1_S87,MFU,821a37e5efcbadf9d277445cdbb8d0348965ffb5,3
MFU-52193-835-d10-1_S78,MFU,2d7ac48c38c426007c83500454d71ba4417aaccb,98
MFU-52193-637-d10-1_S73,MFU,de373db304bb3538703fca4b6e6ae0cfe5911360,2
MFU-52193-1625-d1-1_S11,MFU,ba9d9fe8760359040c2db387d258ed3609a557c8,4
MFU-52193-880-d1-1_S54,MFU,234d67f7857c2c799706d25ea1571fc2e9ae6269,212
MFU-52193-1749-d1-1_S17,MFU,91990f669d6f1d36d32225bc7260c4355896b5a7,1194
MFU-52193-23-d1-1_S23,MFU,91990f669d6f1d36d32225bc7260c4355896b5a7,5948
MFU-52193-558-d1-1_S22,MFU,72a00f6947f952c574261626edd3e37217bdd2ab,121
MFU-52193-1499-d1-1_S62,MFU,72a00f6947f952c574261626edd3e37217bdd2ab,56
MFU-52193-84-d1-1_S26,MFU,72a00f6947f952c574261626edd3e37217bdd2ab,78
MFU-52193-1798-d1-1_S9,MFU,d0b3f0ac0df62a5f46ab3c0814cde770fa56fe1d,14
MFU-52193-574-d1-1_S39,MFU,59ac76fa9756c61462e8f07a81285e2293c12f47,54
MFU-52193-1873-d1-1_S16,MFU,59ac76fa9756c61462e8f07a81285e2293c12f47,668
MFU-52193-1336-d1-1_S38,MFU,58f30d1e4525059227942eb7e90ea47191e69af6,9
MFU-52193-419-d1-1_S61,MFU,3836f62660fe3c8c9cb86e09589afbd9770f6cad,25
MFU-52193-864-d1-1_S5,MFU,e116a5c3b55f698110a6ee9c8af24b299e142f0d,35
MFU-52193-1747-d1-1_S15,MFU,9c069aa187aed6bd43addf36aac41505cc87ddb3,90
MFU-52193-864-d1-1_S5,MFU,e06974b54e6f5d324dce98455d2147b76e645693,937
MFU-52193-194-d1-1_S51,MFU,fd5051208219a53cfacb28877010f4d425b88389,4858
MFU-52193-864-d1-1_S5,MFU,72e25e9c9f34eed9105c7e726878291039790a5e,4229
MFU-52193-419-d1-1_S61,MFU,72e25e9c9f34eed9105c7e726878291039790a5e,443
MFU-52193-108-d1-1_S34,MFU,ca5472aaacfb02c13564db297551e87c490597a7,5255
MFU-52193-864-d1-1_S5,MFU,ca5472aaacfb02c13564db297551e87c490597a7,1389
MFU-52193-558-d1-1_S22,MFU,ca5472aaacfb02c13564db297551e87c490597a7,6136
MFU-52193-504-d1-1_S50,MFU,ca5472aaacfb02c13564db297551e87c490597a7,82
MFU-52193-419-d1-1_S61,MFU,ca5472aaacfb02c13564db297551e87c490597a7,2003
MFU-52193-108-d1-1_S34,MFU,270bece1195a3784a01d0652d6efe5f5c4c9bc38,31
MFU-52193-419-d1-1_S61,MFU,2bfe9f9ee0919f85a710c49bc4b67681a36c36e4,2652
MFU-52193-558-d1-1_S22,MFU,2bfe9f9ee0919f85a710c49bc4b67681a36c36e4,14462
MFU-52193-1000-d5-1_S46,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,8
MFU-52193-1818-d5-1_S45,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,22607
MFU-52193-537-d10-1_S79,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,132
MFU-52193-1421-d1-1_S60,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,1899
MFU-52193-1497-d10-1_S71,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,10492
MFU-52193-1749-d1-1_S17,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,977
MFU-52193-864-d1-1_S5,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,10440
MFU-52193-1855-d5-1_S12,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,111977
MFU-52193-1497-d10-1_S71,MFU,e94defb7a7ee2942f9e2ed6249ba0ea690ca155c,6190
MFU-52193-1637-d1-1_S19,MFU,850681eba19088c59c700afd0d9923ec06847804,817
MFU-52193-1497-d10-1_S71,MFU,6c191fa5908c3bff496e828be19d1f1729ed36c4,121
MFU-52193-1625-d1-1_S11,MFU,a50da072c85da1be218c726de787995256448c9b,32
MFU-52193-1171-d1-1_S53,MFU,c2e00682c64a73aa37e6bea0cfa7bcd568eaedeb,43
MFU-52193-643-d1-1_S21,MFU,d114f30b0eb281b6d723e9dfb79c41e01c2091c4,352
MFU-52193-1151-d10-1_S84,MFU,9fe2798f0f844b031e64ac7ac131a165523b9242,80
