Sample_name,Label,Hash,nReads
MFU-52193-376-d1-1_S44,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,5296
MFU-52193-70-d20-1_S89,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,509
MFU-52193-985-d1-1_S95,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,2239
MFU-52193-251-d1-1_S35,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,4133
MFU-52193-1227-d5-1_S16,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,660
MFU-52193-604-d10-1_S62,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,11031
MFU-52193-1014-d1-1_S8,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,12778
MFU-52193-394-d20-1_S87,MFU,4ed300e6e3b98477a86fc904d2f72cce3b6cb0ca,1932
MFU-52193-500-d10-1_S68,MFU,7ec447e97a3ef26057d75ce6e80f4dd6f40e0987,111
MFU-52193-1016-d10-1_S79,MFU,b6007121dcaf6004b7ef07876e7ae390298175a2,6555
MFU-52193-940-d10-1_S63,MFU,e777819944880818b6377bb132b16692b46e6e64,2520
MFU-52193-940-d10-1_S63,MFU,90055b959b6c5cc5220806db0507b42525861d19,1472
MFU-52193-1217-d10-1_S67,MFU,90055b959b6c5cc5220806db0507b42525861d19,5449
MFU-52193-940-d10-1_S63,MFU,393e5da8e35f4f231ef205e2e99b36f6ab10baed,7779
MFU-52193-500-d10-1_S68,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,8481
MFU-52193-1140-d10-1_S83,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,1149
MFU-52193-720-d10-1_S61,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,31198
MFU-52193-1217-d10-1_S67,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,613
MFU-52193-1285-d1-1_S15,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,3317
MFU-52193-1016-d10-1_S79,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,31519
MFU-52193-855-d1-1_S27,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,11084
MFU-52193-1165-d5-1_S26,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,106
MFU-52193-1117-d5-1_S41,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,1778
MFU-52193-1227-d5-1_S16,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,2497
MFU-52193-1038-d5-1_S48,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,47755
MFU-52193-756-d10-1_S69,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,19393
MFU-52193-972-d1-1_S13,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,1356
MFU-52193-1635-d20-1_S90,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,2874
MFU-52193-940-d10-1_S63,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,308472
MFU-52193-1026-d5-1_S5,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,3792
MFU-52193-1227-d5-1_S16,MFU,ebd531d3d7f5753f44e4189fe89a22aedfd96a57,692
MFU-52193-70-d20-1_S89,MFU,ebd531d3d7f5753f44e4189fe89a22aedfd96a57,9963
MFU-52193-1217-d10-1_S67,MFU,ebd531d3d7f5753f44e4189fe89a22aedfd96a57,83
MFU-52193-940-d10-1_S63,MFU,b118bd2deb7e8f494ec21184ceea5181f9b25a74,784
MFU-52193-1645-d1-1_S52,MFU,cb68cebc04349daa0a6c1c7e57c328ce5d0e4b51,2347
MFU-52193-1635-d20-1_S90,MFU,9592a4ab6453a677ba409de61ccd9ceb9627d20a,8918
MFU-52193-1123-d10-1_S77,MFU,9592a4ab6453a677ba409de61ccd9ceb9627d20a,799
MFU-52193-1635-d20-1_S90,MFU,f3a80a1e9eaff2230ee09ea1b07fa5a0f39277e1,1072
MFU-52193-1123-d10-1_S77,MFU,f3a80a1e9eaff2230ee09ea1b07fa5a0f39277e1,463
MFU-52193-1217-d10-1_S67,MFU,f3a80a1e9eaff2230ee09ea1b07fa5a0f39277e1,248
MFU-52193-1014-d1-1_S8,MFU,68c1d73a866b66d7f505eeeed2367390bd142496,584
MFU-52193-251-d1-1_S35,MFU,9892ecbb2521a2d548e97755174f97227c88faf7,196
MFU-52193-1786-d1-1_S20,MFU,f9c3bdc7aca22b52b4b35bf9ba97592528291614,1066
MFU-52193-1285-d1-1_S15,MFU,55426b801cb0cf484172954cff5bcfda937e85b4,487
MFU-52193-1359-d1-1_S10,MFU,1e8d0d596f96a04fc7f1ef1397e078724e4f34f8,174
MFU-52193-908-d1-1_S17,MFU,c448e311c385e9746418aef81c25a67a67bda612,176
MFU-52193-1786-d1-1_S20,MFU,06420686e5f34f4eddb6c1a716031e0b16da4857,1034
MFU-52193-908-d1-1_S17,MFU,35387961a497fe562caca2bfb9e021af5eec2770,219
MFU-52193-972-d1-1_S13,MFU,a8800f78a3edd91dec1ff3e5e2f41bc6da9ccad2,45
MFU-52193-1645-d1-1_S52,MFU,bc7ac044871838c619eda5b2340c1d2b05e077f1,306
MFU-52193-908-d1-1_S17,MFU,cd210b61459fcfb4531e6b0278ff1c891ef115ac,157
MFU-52193-819-d1-1_S47,MFU,02f2f75121e010c75b12a3c52f4c0d814e1fb184,5269
MFU-52193-1285-d1-1_S15,MFU,02f2f75121e010c75b12a3c52f4c0d814e1fb184,339
MFU-52193-1359-d1-1_S10,MFU,a09f0b22b8da753f9005a90b698eb0eb1d5ceae5,1537
MFU-52193-1014-d1-1_S8,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,141485
MFU-52193-817-d10-1_S81,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,22282
MFU-52193-1507-d1-1_S21,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,11391
MFU-52193-1038-d5-1_S48,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,13204
MFU-52193-572-d1-1_S6,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,868
MFU-52193-1359-d1-1_S10,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,75482
MFU-52193-819-d1-1_S47,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,56261
MFU-52193-859-d5-1_S18,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,441
MFU-52193-394-d20-1_S87,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,2057
MFU-52193-231-d1-1_S39,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,6769
MFU-52193-1285-d1-1_S15,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,13062
MFU-52193-641-d1-1_S2,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,21461
MFU-52193-433-d1-1_S4,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,31367
MFU-52193-851-d1-1_S23,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,3395
MFU-52193-192-d1-1_S33,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,1230
MFU-52193-118-d10-1_S73,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,88009
MFU-52193-659-d10-1_S65,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,17234
MFU-52193-374-d1-1_S45,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,21977
MFU-52193-1026-d5-1_S5,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,1223
MFU-52193-439-d1-1_S25,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,19737
MFU-52193-1016-d10-1_S79,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,21241
MFU-52193-665-d10-1_S85,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,11237
MFU-52193-1123-d10-1_S77,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,503
MFU-52193-1629-d1-1_S49,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,9178
MFU-52193-853-d1-1_S36,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,7327
MFU-52193-1217-d10-1_S67,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,491
MFU-52193-200-d10-1_S74,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,21335
MFU-52193-756-d10-1_S69,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,5117
MFU-52193-1332-d1-1_S24,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,16345
MFU-52193-342-d10-1_S82,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,6564
MFU-52193-604-d10-1_S62,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,1999
MFU-52193-1645-d1-1_S52,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,17181
MFU-52193-1845-d1-1_S11,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,31875
MFU-52193-376-d1-1_S44,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,35816
MFU-52193-985-d10-1_S78,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,42861
MFU-52193-908-d1-1_S17,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,37964
MFU-52193-486-d20-1_S88,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,23569
MFU-52193-1227-d5-1_S16,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,6732
MFU-52193-1786-d1-1_S20,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,20814
MFU-52193-21-d1-1_S40,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,5261
MFU-52193-930-d1-1_S37,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,8656
MFU-52193-639-d10-1_S80,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,1430
MFU-52193-219-d1-1_S32,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,62192
MFU-52193-176-d10-1_S84,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,70818
MFU-52193-1788-d1-1_S1,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,14772
MFU-52193-985-d1-1_S95,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,16587
MFU-52193-1343-d5-1_S31,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,27840
MFU-52193-251-d1-1_S35,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,38116
MFU-52193-1478-d1-1_S59,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,8024
MFU-52193-812-d5-1_S34,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,193570
MFU-52193-1117-d5-1_S41,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,4474
MFU-52193-1123-d5-1_S94,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,4
MFU-52193-74-d1-1_S30,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,3947
MFU-52193-298-d1-1_S54,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,4423
MFU-52193-498-d10-1_S76,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,102292
MFU-52193-302-d1-1_S14,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,3843
MFU-52193-972-d1-1_S13,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,4206
MFU-52193-86-d1-1_S38,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,20511
MFU-52193-48-d10-1_S71,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,15319
MFU-52193-1165-d5-1_S26,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,65
MFU-52193-269-d10-1_S66,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,15463
MFU-52193-720-d10-1_S61,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,5925
MFU-52193-570-d1-1_S12,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,110738
MFU-52193-966-d1-1_S19,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,62380
MFU-52193-908-d1-1_S17,MFU,945dc4b0443b9f20c0a3ef425f1a83a89bf1cad1,411
MFU-52193-374-d1-1_S45,MFU,89464c544cff3a68e0018bb239756e04dc8365b1,86
MFU-52193-812-d5-1_S34,MFU,a6255768037d8f729043aa012e062582cba6ce53,142
MFU-52193-1014-d1-1_S8,MFU,cd4f46dbbb6e3e1970c7fee45a3b9dcc5f5e0198,123
MFU-52193-1478-d1-1_S59,MFU,88df44f72b5c53a006beda21a70749e393932130,82
MFU-52193-1014-d1-1_S8,MFU,27f003fc1e7efcb1fb4b84fe2994ad915e3fe632,1270
MFU-52193-819-d1-1_S47,MFU,9e7440877acc61f8f6571e30d6f7db98deb85118,4419
MFU-52193-1014-d1-1_S8,MFU,80e14e240de8e16504072776163cab9e3f97321a,64
MFU-52193-851-d1-1_S23,MFU,cf4d224031dcad650e658ae97464123aafe0e7e4,4040
MFU-52193-930-d1-1_S37,MFU,6df7eaede71c49dd1658e60eca7aeb9e00c880d5,123
MFU-52193-302-d1-1_S14,MFU,9b7441fbb67819ec173caf7119638181ecbe985b,200
MFU-52193-812-d5-1_S34,MFU,2bdd00eb36dda2a44b1c83ef594d52e78479b9aa,24991
MFU-52193-360-d1-1_S22,MFU,72045109079080cd4800defa1b4ecc55ba2b61f5,9536
MFU-52193-1332-d1-1_S24,MFU,d962625e503ac0ae7ec57e9afe425de29181e84a,1308
MFU-52193-985-d10-1_S78,MFU,bb38497453a9b527f25eabccc1f405721b260fa0,39
MFU-52193-985-d10-1_S78,MFU,258146231e36c05b8263116e93635390fd3f293c,811
MFU-52193-1332-d1-1_S24,MFU,605b4a27e7bd73ff48d82e82050bf56088230dce,2293
MFU-52193-1359-d1-1_S10,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,6561
MFU-52193-572-d1-1_S6,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,936
MFU-52193-1285-d1-1_S15,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,24009
MFU-52193-908-d1-1_S17,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,3427
MFU-52193-1786-d1-1_S20,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,10806
MFU-52193-86-d1-1_S38,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,198
MFU-52193-1568-d1-1_S50,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,16995
MFU-52193-1788-d1-1_S1,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,6228
MFU-52193-1227-d5-1_S16,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,5144
MFU-52193-1038-d5-1_S48,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,2336
MFU-52193-1026-d5-1_S5,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,1207
MFU-52193-376-d1-1_S44,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,11309
MFU-52193-486-d20-1_S88,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,9895
MFU-52193-985-d1-1_S95,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,3418
MFU-52193-298-d1-1_S54,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,2137
MFU-52193-853-d1-1_S36,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,1949
MFU-52193-1014-d1-1_S8,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,17897
MFU-52193-176-d10-1_S84,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,3508
MFU-52193-374-d1-1_S45,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,381
MFU-52193-728-d1-1_S58,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,10975
MFU-52193-1332-d1-1_S24,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,92982
MFU-52193-966-d1-1_S19,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,6381
MFU-52193-985-d10-1_S78,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,4995
MFU-52193-251-d1-1_S35,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,2612
MFU-52193-48-d10-1_S71,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,8044
MFU-52193-498-d10-1_S76,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,36307
MFU-52193-219-d1-1_S32,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,2408
MFU-52193-812-d5-1_S34,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,2674
MFU-52193-302-d1-1_S14,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,1271
MFU-52193-1332-d1-1_S24,MFU,8dda7d7be6b395ec38b47d6c60c2d6939b9887d5,749
MFU-52193-985-d1-1_S95,MFU,9fad41fdb2f27d6c12bc1a515349926883bb97a7,215
MFU-52193-1332-d1-1_S24,MFU,2a0ac9bdc95a6ff2f20cd7b3024b0ed85584ee16,1231
MFU-52193-1285-d1-1_S15,MFU,0315193b08f803a0a903f85db34a5cfd46ef6ce0,137
MFU-52193-1332-d1-1_S24,MFU,963e5f8363ccedb1bf9f6631f820caa8086cb1cb,2112
MFU-52193-1332-d1-1_S24,MFU,2f1c2847b5e3395748cd555803fd7989b1315bea,214
MFU-52193-1227-d5-1_S16,MFU,58dff24c3492bcf9812455f913ec46c34fa3feef,124
MFU-52193-360-d1-1_S22,MFU,48458a1f608523829243bb72efcfaebbed917177,237
MFU-52193-1332-d1-1_S24,MFU,34fb535e478a849d691934a3d43e76b34fdbdfe5,314
MFU-52193-376-d1-1_S44,MFU,82926dfdb1bc480c31476b005ee2583486b8c258,142
MFU-52193-972-d1-1_S13,MFU,270328f73ef35c037eee8de4f4d85c53661a5436,637
MFU-52193-1645-d1-1_S52,MFU,f114216452e8883ae37bfae13d1798ba6b5e02ba,147
MFU-52193-1332-d1-1_S24,MFU,9f74c51840b4b2477caf7e487df88af624718900,2041
MFU-52193-498-d10-1_S76,MFU,ceaf939a937bc520fe88180c7045b7bef0c2c361,193
MFU-52193-966-d1-1_S19,MFU,a19ef3499738d5b41ec20490992223d44f1f2ad1,640
MFU-52193-200-d10-1_S74,MFU,ab4d268232f68d946293a1bfd7a681033873bbd7,10055
MFU-52193-549-d10-1_S70,MFU,7a7f919586281637db45cfe0de8d7a6d832a2770,991
MFU-52193-639-d10-1_S80,MFU,0b5a7a28fa6afac54ffe9c24e0bf460b6513b2cf,1191
MFU-52193-580-d5-1_S53,MFU,caec2ef5ede658c58b42462942676b56f89869fd,113
MFU-52193-555-d20-1_S92,MFU,4aabddf79998a733c5d4986459332a876121b6fa,11133
MFU-52193-549-d10-1_S70,MFU,8332b988587c8b466f995d0a5d2cd1d78738f1e9,85
MFU-52193-580-d5-1_S53,MFU,ffe225627c5b1a926672af3c8432da9950513cd8,73
MFU-52193-358-d10-1_S75,MFU,2f88138a01fdaaa46a050582f4e7dfe234484b67,208
MFU-52193-439-d1-1_S25,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,3040
MFU-52193-604-d10-1_S62,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,4945
MFU-52193-940-d10-1_S63,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,47285
MFU-52193-985-d1-1_S95,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,387
MFU-52193-192-d1-1_S33,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,991
MFU-52193-1217-d10-1_S67,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,828
MFU-52193-549-d10-1_S70,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,4001
MFU-52193-176-d10-1_S84,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,3578
MFU-52193-639-d10-1_S80,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,3267
MFU-52193-580-d5-1_S53,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,4780
MFU-52193-358-d10-1_S75,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,61015
MFU-52193-298-d1-1_S54,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,1645
MFU-52193-855-d1-1_S27,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,4897
MFU-52193-1177-d5-1_S28,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,474
MFU-52193-1140-d10-1_S83,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,32814
MFU-52193-851-d1-1_S23,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,7462
MFU-52193-1227-d5-1_S16,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,163
MFU-52193-1014-d1-1_S8,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,6234
MFU-52193-972-d1-1_S13,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,1151
MFU-52193-985-d1-1_S95,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,457
MFU-52193-1177-d5-1_S28,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,592
MFU-52193-200-d10-1_S74,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,21389
MFU-52193-439-d1-1_S25,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,6010
MFU-52193-756-d10-1_S69,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,8864
MFU-52193-500-d10-1_S68,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,7855
MFU-52193-555-d20-1_S92,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,21900
MFU-52193-855-d1-1_S27,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,13223
MFU-52193-543-d1-1_S3,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,3650
MFU-52193-940-d10-1_S63,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,436
MFU-52193-580-d5-1_S53,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,8052
MFU-52193-930-d1-1_S37,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,2875
MFU-52193-549-d10-1_S70,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,22865
MFU-52193-1016-d10-1_S79,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,3216
MFU-52193-604-d10-1_S62,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,12530
MFU-52193-1140-d10-1_S83,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,58175
MFU-52193-1117-d5-1_S41,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,663
MFU-52193-1165-d5-1_S26,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,58
MFU-52193-358-d10-1_S75,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,136379
MFU-52193-1217-d10-1_S67,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,1543
MFU-52193-639-d10-1_S80,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,17921
MFU-52193-853-d1-1_S36,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,1186
MFU-52193-192-d1-1_S33,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,1042
MFU-52193-570-d1-1_S12,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,45418
MFU-52193-908-d1-1_S17,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,2272
MFU-52193-358-d10-1_S75,MFU,a12d5685d23286d0d441154b26ed6f3403966fbb,3807
MFU-52193-580-d5-1_S53,MFU,592cc777b5c8cdd2aa5a93b3df80f780c0ff36ff,215
MFU-52193-549-d10-1_S70,MFU,07c9ebaa697a6f22bc90725f3f207c5977ea4c67,230
MFU-52193-580-d5-1_S53,MFU,0521c0797e002ba308fd9f9fa9318da38523425a,139
MFU-52193-580-d5-1_S53,MFU,03866ad6f3eb1d3d88265915b57928d991222dd2,68
MFU-52193-1140-d10-1_S83,MFU,51ff4399f551e4d937ee1a74ee4e58b9a35521b7,195
MFU-52193-358-d10-1_S75,MFU,10e44fa0e925a4099c04661edda137a6e81337ed,3445
MFU-52193-1140-d10-1_S83,MFU,407e410a190761e75f43a1617a0ef322aea237d0,724
MFU-52193-1217-d10-1_S67,MFU,f8a3a5cfd668b0d9450d013a957b9a4607f9e79c,39
MFU-52193-192-d1-1_S33,MFU,be0a0e0e4367607e250589247686d8a3791444e4,34
MFU-52193-1786-d1-1_S20,MFU,81edef49f2c9e91e0249832b7753d0fc957da374,1160
MFU-52193-543-d1-1_S3,MFU,c34198f6eef22242248a8fce2f94d46ae656cd30,10639
MFU-52193-580-d5-1_S53,MFU,86c51da1c1b0a1e7c7f35589ee67a452d3609b60,53
MFU-52193-358-d10-1_S75,MFU,86c51da1c1b0a1e7c7f35589ee67a452d3609b60,3872
MFU-52193-1140-d10-1_S83,MFU,86c51da1c1b0a1e7c7f35589ee67a452d3609b60,1983
MFU-52193-555-d20-1_S92,MFU,afe1f8abfe6b1ed1d3d65a0c229992c18cef4fd3,31
MFU-52193-251-d1-1_S35,MFU,e55cb02360982c510552127c186f810aa5763ad4,7
MFU-52193-1359-d1-1_S10,MFU,e55cb02360982c510552127c186f810aa5763ad4,141
MFU-52193-1123-d5-1_S94,MFU,da50de6ceaee345143049d7f5f01e100404b243e,218
MFU-52193-1123-d10-1_S77,MFU,da50de6ceaee345143049d7f5f01e100404b243e,256
MFU-52193-433-d1-1_S4,MFU,130713d6e0ddcd4c4a875972deef91dd994db603,3
MFU-52193-251-d1-1_S35,MFU,b82f492c1b92bea39b3f2156bd3b7c413b446221,4
MFU-52193-219-d1-1_S32,MFU,b82f492c1b92bea39b3f2156bd3b7c413b446221,14
MFU-52193-1635-d20-1_S90,MFU,dee0f8694423a06a31d6d18ceaca5800eccf3bfc,38
MFU-52193-1123-d10-1_S77,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,543
MFU-52193-1140-d10-1_S83,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,9836
MFU-52193-1016-d10-1_S79,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,49852
MFU-52193-1645-d1-1_S52,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,1952
MFU-52193-1117-d5-1_S41,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,3094
MFU-52193-1026-d5-1_S5,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,27135
MFU-52193-1123-d5-1_S94,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,799
MFU-52193-1038-d5-1_S48,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,118431
MFU-52193-1026-d5-1_S5,MFU,4a6985b58c6809144b2b15b2646860ff259f72ca,305
MFU-52193-1026-d5-1_S5,MFU,882cf86b4188ea6175010c14f3cde2375128f4e6,128
MFU-52193-1123-d5-1_S94,MFU,24aa872290ba5387d642c3003435b9bedeae8739,139
MFU-52193-1123-d10-1_S77,MFU,24aa872290ba5387d642c3003435b9bedeae8739,514
